[16,16,16]
8,15,6:[-1.44092e-09,1.87753e-08,0.000100012]
8,15,7:[-1.06878e-09,1.39346e-08,0.000100018]
8,15,8:[-3.98827e-10,5.20177e-09,0.000100022]
8,16,0:[5.33301e-10,-8.00164e-09,9.99973e-05]
8,16,1:[-5.33301e-10,8.00164e-09,9.99973e-05]
8,16,2:[-6.4376e-10,9.66019e-09,9.99982e-05]
8,16,3:[-7.5291e-10,1.13001e-08,9.99996e-05]
8,16,4:[-8.36351e-10,1.25555e-08,0.000100002]
8,16,5:[-8.55978e-10,1.2854e-08,0.000100005]
8,16,6:[-7.67501e-10,1.15292e-08,0.000100009]
8,16,7:[-5.42402e-10,8.15013e-09,0.000100013]
8,16,8:[-1.97026e-10,2.96101e-09,0.000100015]
8,17,0:[5.33301e-10,8.00164e-09,9.99973e-05]
8,17,1:[-5.33301e-10,-8.00164e-09,9.99973e-05]
8,17,2:[-6.4376e-10,-9.66019e-09,9.99982e-05]
8,17,3:[-7.5291e-10,-1.13001e-08,9.99996e-05]
8,17,4:[-8.36351e-10,-1.25555e-08,0.000100002]
8,17,5:[-8.55978e-10,-1.2854e-08,0.000100005]
8,17,6:[-7.67501e-10,-1.15292e-08,0.000100009]
8,17,7:[-5.42402e-10,-8.15013e-09,0.000100013]
8,17,8:[-1.97026e-10,-2.96101e-09,0.000100015]
0,9,9:[-2.96101e-09,-1.97026e-10,0.000100015]
0,9,10:[-8.15013e-09,-5.42402e-10,0.000100013]
0,9,11:[-1.15292e-08,-7.67501e-10,0.000100009]
0,9,12:[-1.2854e-08,-8.55978e-10,0.000100005]
0,9,13:[-1.25555e-08,-8.36351e-10,0.000100002]
0,9,14:[-1.13001e-08,-7.5291e-10,9.99996e-05]
0,9,15:[-9.66019e-09,-6.4376e-10,9.99982e-05]
0,9,16:[-8.00164e-09,-5.33301e-10,9.99973e-05]
0,9,17:[8.00164e-09,5.33301e-10,9.99973e-05]
0,10,9:[-2.7165e-09,-5.42402e-10,0.000100014]
0,10,10:[-7.49827e-09,-1.49739e-09,0.000100012]
0,10,11:[-1.06617e-08,-2.12965e-09,0.000100009]
0,10,12:[-1.19663e-08,-2.3909e-09,0.000100005]
0,10,13:[-1.17743e-08,-2.35313e-09,0.000100002]
0,10,14:[-1.06746e-08,-2.13382e-09,9.99998e-05]
0,10,15:[-9.18806e-09,-1.83696e-09,9.99984e-05]
0,10,16:[-7.65761e-09,-1.53115e-09,9.99975e-05]
0,10,17:[7.65761e-09,1.53115e-09,9.99975e-05]
0,11,9:[-2.30541e-09,-7.67501e-10,0.000100013]
0,11,10:[-6.39634e-09,-2.12965e-09,0.000100011]
0,11,11:[-9.18084e-09,-3.05728e-09,0.000100008]
0,11,12:[-1.0431e-08,-3.4743e-09,0.000100005]
0,11,13:[-1.04035e-08,-3.46582e-09,0.000100002]
0,11,14:[-9.56108e-09,-3.1857e-09,0.0001]
0,11,15:[-8.33608e-09,-2.77788e-09,9.99987e-05]
0,11,16:[-7.02907e-09,-2.34255e-09,9.99979e-05]
0,11,17:[7.02907e-09,2.34255e-09,9.99979e-05]
0,12,9:[-1.83579e-09,-8.55978e-10,0.000100011]
0,12,10:[-5.12736e-09,-2.3909e-09,0.00010001]
0,12,11:[-7.44994e-09,-3.4743e-09,0.000100007]
0,12,12:[-8.60124e-09,-4.01174e-09,0.000100005]
0,12,13:[-8.73388e-09,-4.07413e-09,0.000100002]
0,12,14:[-8.1745e-09,-3.81361e-09,0.000100001]
0,12,15:[-7.2526e-09,-3.38381e-09,9.99992e-05]
0,12,16:[-6.2142e-09,-2.89952e-09,9.99984e-05]
0,12,17:[6.2142e-09,2.89952e-09,9.99984e-05]
0,13,9:[-1.39462e-09,-8.36351e-10,0.000100009]
0,13,10:[-3.92372e-09,-2.35313e-09,0.000100008]
0,13,11:[-5.77871e-09,-3.46582e-09,0.000100007]
0,13,12:[-6.79248e-09,-4.07413e-09,0.000100004]
0,13,13:[-7.03899e-09,-4.22229e-09,0.000100003]
0,13,14:[-6.72797e-09,-4.03599e-09,0.000100001]
0,13,15:[-6.0921e-09,-3.65474e-09,9.99997e-05]
0,13,16:[-5.31985e-09,-3.19158e-09,9.99989e-05]
0,13,17:[5.31985e-09,3.19158e-09,9.99989e-05]
0,14,9:[-1.02695e-09,-7.5291e-10,0.000100008]
0,14,10:[-2.91044e-09,-2.13382e-09,0.000100007]
0,14,11:[-4.34504e-09,-3.1857e-09,0.000100006]
0,14,12:[-5.20129e-09,-3.81361e-09,0.000100004]
0,14,13:[-5.5044e-09,-4.03599e-09,0.000100003]
0,14,14:[-5.37836e-09,-3.94371e-09,0.000100001]
0,14,15:[-4.97706e-09,-3.64955e-09,0.0001]
0,14,16:[-4.43649e-09,-3.25323e-09,9.99993e-05]
0,14,17:[4.43649e-09,3.25323e-09,9.99993e-05]
0,15,9:[-7.42868e-10,-6.4376e-10,0.000100006]
0,15,10:[-2.11975e-09,-1.83696e-09,0.000100006]
0,15,11:[-3.2055e-09,-2.77788e-09,0.000100005]
0,15,12:[-3.90466e-09,-3.38381e-09,0.000100004]
0,15,13:[-4.21723e-09,-3.65474e-09,0.000100002]
0,15,14:[-4.2112e-09,-3.64955e-09,0.000100001]
0,15,15:[-3.98296e-09,-3.45178e-09,0.0001]
0,15,16:[-3.62571e-09,-3.1422e-09,9.99997e-05]
0,15,17:[3.62571e-09,3.1422e-09,9.99997e-05]
0,16,9:[-5.33301e-10,-5.33301e-10,0.000100005]
0,16,10:[-1.53115e-09,-1.53115e-09,0.000100005]
0,16,11:[-2.34255e-09,-2.34255e-09,0.000100004]
0,16,12:[-2.89952e-09,-2.89952e-09,0.000100003]
0,16,13:[-3.19158e-09,-3.19158e-09,0.000100002]
0,16,14:[-3.25323e-09,-3.25323e-09,0.000100001]
0,16,15:[-3.1422e-09,-3.1422e-09,0.000100001]
0,16,16:[-2.91977e-09,-2.91977e-09,0.0001]
0,16,17:[2.91977e-09,2.91977e-09,0.0001]
0,17,9:[-5.33301e-10,5.33301e-10,0.000100005]
0,17,10:[-1.53115e-09,1.53115e-09,0.000100005]
0,17,11:[-2.34255e-09,2.34255e-09,0.000100004]
0,17,12:[-2.89952e-09,2.89952e-09,0.000100003]
0,17,13:[-3.19158e-09,3.19158e-09,0.000100002]
0,17,14:[-3.25323e-09,3.25323e-09,0.000100001]
0,17,15:[-3.1422e-09,3.1422e-09,0.000100001]
0,17,16:[-2.91977e-09,2.91977e-09,0.0001]
0,17,17:[0,0,0]
1,9,9:[2.96101e-09,-1.97026e-10,0.000100015]
1,9,10:[8.15013e-09,-5.42402e-10,0.000100013]
1,9,11:[1.15292e-08,-7.67501e-10,0.000100009]
1,9,12:[1.2854e-08,-8.55978e-10,0.000100005]
1,9,13:[1.25555e-08,-8.36351e-10,0.000100002]
1,9,14:[1.13001e-08,-7.5291e-10,9.99996e-05]
1,9,15:[9.66019e-09,-6.4376e-10,9.99982e-05]
1,9,16:[8.00164e-09,-5.33301e-10,9.99973e-05]
1,9,17:[-8.00164e-09,5.33301e-10,9.99973e-05]
1,10,9:[2.7165e-09,-5.42402e-10,0.000100014]
1,10,10:[7.49827e-09,-1.49739e-09,0.000100012]
1,10,11:[1.06617e-08,-2.12965e-09,0.000100009]
1,10,12:[1.19663e-08,-2.3909e-09,0.000100005]
1,10,13:[1.17743e-08,-2.35313e-09,0.000100002]
1,10,14:[1.06746e-08,-2.13382e-09,9.99998e-05]
1,10,15:[9.18806e-09,-1.83696e-09,9.99984e-05]
1,10,16:[7.65761e-09,-1.53115e-09,9.99975e-05]
1,10,17:[-7.65761e-09,1.53115e-09,9.99975e-05]
1,11,9:[2.30541e-09,-7.67501e-10,0.000100013]
1,11,10:[6.39634e-09,-2.12965e-09,0.000100011]
1,11,11:[9.18084e-09,-3.05728e-09,0.000100008]
1,11,12:[1.0431e-08,-3.4743e-09,0.000100005]
1,11,13:[1.04035e-08,-3.46582e-09,0.000100002]
1,11,14:[9.56108e-09,-3.1857e-09,0.0001]
1,11,15:[8.33608e-09,-2.77788e-09,9.99987e-05]
1,11,16:[7.02907e-09,-2.34255e-09,9.99979e-05]
1,11,17:[-7.02907e-09,2.34255e-09,9.99979e-05]
1,12,9:[1.83579e-09,-8.55978e-10,0.000100011]
1,12,10:[5.12736e-09,-2.3909e-09,0.00010001]
1,12,11:[7.44994e-09,-3.4743e-09,0.000100007]
1,12,12:[8.60124e-09,-4.01174e-09,0.000100005]
1,12,13:[8.73388e-09,-4.07413e-09,0.000100002]
1,12,14:[8.1745e-09,-3.81361e-09,0.000100001]
1,12,15:[7.2526e-09,-3.38381e-09,9.99992e-05]
1,12,16:[6.2142e-09,-2.89952e-09,9.99984e-05]
1,12,17:[-6.2142e-09,2.89952e-09,9.99984e-05]
1,13,9:[1.39462e-09,-8.36351e-10,0.000100009]
1,13,10:[3.92372e-09,-2.35313e-09,0.000100008]
1,13,11:[5.77871e-09,-3.46582e-09,0.000100007]
1,13,12:[6.79248e-09,-4.07413e-09,0.000100004]
1,13,13:[7.03899e-09,-4.22229e-09,0.000100003]
1,13,14:[6.72797e-09,-4.03599e-09,0.000100001]
1,13,15:[6.0921e-09,-3.65474e-09,9.99997e-05]
1,13,16:[5.31985e-09,-3.19158e-09,9.99989e-05]
1,13,17:[-5.31985e-09,3.19158e-09,9.99989e-05]
1,14,9:[1.02695e-09,-7.5291e-10,0.000100008]
1,14,10:[2.91044e-09,-2.13382e-09,0.000100007]
1,14,11:[4.34504e-09,-3.1857e-09,0.000100006]
1,14,12:[5.20129e-09,-3.81361e-09,0.000100004]
1,14,13:[5.5044e-09,-4.03599e-09,0.000100003]
1,14,14:[5.37836e-09,-3.94371e-09,0.000100001]
1,14,15:[4.97706e-09,-3.64955e-09,0.0001]
1,14,16:[4.43649e-09,-3.25323e-09,9.99993e-05]
1,14,17:[-4.43649e-09,3.25323e-09,9.99993e-05]
1,15,9:[7.42868e-10,-6.4376e-10,0.000100006]
1,15,10:[2.11975e-09,-1.83696e-09,0.000100006]
1,15,11:[3.2055e-09,-2.77788e-09,0.000100005]
1,15,12:[3.90466e-09,-3.38381e-09,0.000100004]
1,15,13:[4.21723e-09,-3.65474e-09,0.000100002]
1,15,14:[4.2112e-09,-3.64955e-09,0.000100001]
1,15,15:[3.98296e-09,-3.45178e-09,0.0001]
1,15,16:[3.62571e-09,-3.1422e-09,9.99997e-05]
1,15,17:[-3.62571e-09,3.1422e-09,9.99997e-05]
1,16,9:[5.33301e-10,-5.33301e-10,0.000100005]
1,16,10:[1.53115e-09,-1.53115e-09,0.000100005]
1,16,11:[2.34255e-09,-2.34255e-09,0.000100004]
1,16,12:[2.89952e-09,-2.89952e-09,0.000100003]
1,16,13:[3.19158e-09,-3.19158e-09,0.000100002]
1,16,14:[3.25323e-09,-3.25323e-09,0.000100001]
1,16,15:[3.1422e-09,-3.1422e-09,0.000100001]
1,16,16:[2.91977e-09,-2.91977e-09,0.0001]
1,16,17:[-2.91977e-09,2.91977e-09,0.0001]
1,17,9:[5.33301e-10,5.33301e-10,0.000100005]
1,17,10:[1.53115e-09,1.53115e-09,0.000100005]
1,17,11:[2.34255e-09,2.34255e-09,0.000100004]
1,17,12:[2.89952e-09,2.89952e-09,0.000100003]
1,17,13:[3.19158e-09,3.19158e-09,0.000100002]
1,17,14:[3.25323e-09,3.25323e-09,0.000100001]
1,17,15:[3.1422e-09,3.1422e-09,0.000100001]
1,17,16:[2.91977e-09,2.91977e-09,0.0001]
1,17,17:[0,0,0]
2,9,9:[5.20177e-09,-3.98827e-10,0.000100022]
2,9,10:[1.39346e-08,-1.06878e-09,0.000100018]
2,9,11:[1.87753e-08,-1.44092e-09,0.000100012]
2,9,12:[1.9685e-08,-1.51169e-09,0.000100005]
2,9,13:[1.80062e-08,-1.38352e-09,0.0001]
2,9,14:[1.52085e-08,-1.16902e-09,9.99975e-05]
2,9,15:[1.22705e-08,-9.43435e-10,9.99959e-05]
2,9,16:[9.66019e-09,-7.42868e-10,9.99954e-05]
2,9,17:[-9.66019e-09,7.42868e-10,9.99954e-05]
2,10,9:[4.64402e-09,-1.06878e-09,0.000100021]
2,10,10:[1.25002e-08,-2.87764e-09,0.000100017]
2,10,11:[1.69867e-08,-3.91238e-09,0.000100011]
2,10,12:[1.79998e-08,-4.14786e-09,0.000100005]
2,10,13:[1.66494e-08,-3.83838e-09,0.000100001]
2,10,14:[1.42122e-08,-3.27761e-09,9.99979e-05]
2,10,15:[1.15757e-08,-2.6702e-09,9.99963e-05]
2,10,16:[9.18806e-09,-2.11975e-09,9.99957e-05]
2,10,17:[-9.18806e-09,2.11975e-09,9.99957e-05]
2,11,9:[3.75356e-09,-1.44092e-09,0.000100018]
2,11,10:[1.01897e-08,-3.91238e-09,0.000100015]
2,11,11:[1.40593e-08,-5.39987e-09,0.00010001]
2,11,12:[1.51854e-08,-5.83442e-09,0.000100005]
2,11,13:[1.43339e-08,-5.50896e-09,0.000100001]
2,11,14:[1.24763e-08,-4.79618e-09,9.99986e-05]
2,11,15:[1.03423e-08,-3.97652e-09,9.99971e-05]
2,11,16:[8.33608e-09,-3.2055e-09,9.99964e-05]
2,11,17:[-8.33608e-09,3.2055e-09,9.99964e-05]
2,12,9:[2.8106e-09,-1.51169e-09,0.000100016]
2,12,10:[7.71109e-09,-4.14786e-09,0.000100013]
2,12,11:[1.08446e-08,-5.83442e-09,0.000100009]
2,12,12:[1.20013e-08,-6.45799e-09,0.000100005]
2,12,13:[1.16289e-08,-6.25872e-09,0.000100002]
2,12,14:[1.03841e-08,-5.58958e-09,9.99994e-05]
2,12,15:[8.81278e-09,-4.74428e-09,9.99979e-05]
2,12,16:[7.2526e-09,-3.90466e-09,9.99971e-05]
2,12,17:[-7.2526e-09,3.90466e-09,9.99971e-05]
2,13,9:[1.99952e-09,-1.38352e-09,0.000100013]
2,13,10:[5.54716e-09,-3.83838e-09,0.000100011]
2,13,11:[7.96083e-09,-5.50896e-09,0.000100008]
2,13,12:[9.04346e-09,-6.25872e-09,0.000100005]
2,13,13:[9.01843e-09,-6.24193e-09,0.000100002]
2,13,14:[8.28739e-09,-5.73637e-09,0.0001]
2,13,15:[7.22514e-09,-5.00138e-09,9.99987e-05]
2,13,16:[6.0921e-09,-4.21723e-09,9.99979e-05]
2,13,17:[-6.0921e-09,4.21723e-09,9.99979e-05]
2,14,9:[1.38184e-09,-1.16902e-09,0.00010001]
2,14,10:[3.87424e-09,-3.27761e-09,0.000100009]
2,14,11:[5.6691e-09,-4.79618e-09,0.000100007]
2,14,12:[6.60672e-09,-5.58958e-09,0.000100005]
2,14,13:[6.78001e-09,-5.73637e-09,0.000100002]
2,14,14:[6.41532e-09,-5.42795e-09,0.000100001]
2,14,15:[5.75215e-09,-4.86695e-09,9.99995e-05]
2,14,16:[4.97706e-09,-4.2112e-09,9.99986e-05]
2,14,17:[-4.97706e-09,4.2112e-09,9.99986e-05]
2,15,9:[9.43435e-10,-9.43435e-10,0.000100008]
2,15,10:[2.6702e-09,-2.6702e-09,0.000100007]
2,15,11:[3.97652e-09,-3.97652e-09,0.000100006]
2,15,12:[4.74428e-09,-4.74428e-09,0.000100004]
2,15,13:[5.00138e-09,-5.00138e-09,0.000100003]
2,15,14:[4.86695e-09,-4.86695e-09,0.000100001]
2,15,15:[4.48558e-09,-4.48558e-09,0.0001]
2,15,16:[3.98296e-09,-3.98296e-09,9.99992e-05]
2,15,17:[-3.98296e-09,3.98296e-09,9.99992e-05]
2,16,9:[6.4376e-10,-7.42868e-10,0.000100006]
2,16,10:[1.83696e-09,-2.11975e-09,0.000100006]
2,16,11:[2.77788e-09,-3.2055e-09,0.000100005]
2,16,12:[3.38381e-09,-3.90466e-09,0.000100004]
2,16,13:[3.65474e-09,-4.21723e-09,0.000100002]
2,16,14:[3.64955e-09,-4.2112e-09,0.000100001]
2,16,15:[3.45178e-09,-3.98296e-09,0.0001]
2,16,16:[3.1422e-09,-3.62571e-09,9.99997e-05]
2,16,17:[-3.1422e-09,3.62571e-09,9.99997e-05]
2,17,9:[6.4376e-10,7.42868e-10,0.000100006]
2,17,10:[1.83696e-09,2.11975e-09,0.000100006]
2,17,11:[2.77788e-09,3.2055e-09,0.000100005]
2,17,12:[3.38381e-09,3.90466e-09,0.000100004]
2,17,13:[3.65474e-09,4.21723e-09,0.000100002]
2,17,14:[3.64955e-09,4.2112e-09,0.000100001]
2,17,15:[3.45178e-09,3.98296e-09,0.0001]
2,17,16:[3.1422e-09,3.62571e-09,9.99997e-05]
2,17,17:[0,0,0]
3,9,9:[9.99623e-09,-9.03201e-10,0.000100037]
3,9,10:[2.56859e-08,-2.32287e-09,0.000100027]
3,9,11:[3.21882e-08,-2.91485e-09,0.000100014]
3,9,12:[3.09274e-08,-2.80437e-09,0.000100003]
3,9,13:[2.59094e-08,-2.35168e-09,9.99965e-05]
3,9,14:[2.01986e-08,-1.83452e-09,9.99933e-05]
3,9,15:[1.52085e-08,-1.38184e-09,9.99923e-05]
3,9,16:[1.13001e-08,-1.02695e-09,9.99925e-05]
3,9,17:[-1.13001e-08,1.02695e-09,9.99925e-05]
3,10,9:[8.55778e-09,-2.32287e-09,0.000100033]
3,10,10:[2.21812e-08,-6.02467e-09,0.000100025]
3,10,11:[2.82156e-08,-7.67148e-09,0.000100014]
3,10,12:[2.75956e-08,-7.51044e-09,0.000100004]
3,10,13:[2.35261e-08,-6.40785e-09,9.99975e-05]
3,10,14:[1.86287e-08,-5.07656e-09,9.99943e-05]
3,10,15:[1.42122e-08,-3.87424e-09,9.99931e-05]
3,10,16:[1.06746e-08,-2.91044e-09,9.99931e-05]
3,10,17:[-1.06746e-08,2.91044e-09,9.99931e-05]
3,11,9:[6.43136e-09,-2.91485e-09,0.000100028]
3,11,10:[1.69202e-08,-7.67148e-09,0.000100022]
3,11,11:[2.20887e-08,-1.00206e-08,0.000100013]
3,11,12:[2.22851e-08,-1.01157e-08,0.000100005]
3,11,13:[1.95993e-08,-8.90084e-09,9.99989e-05]
3,11,14:[1.59631e-08,-7.25191e-09,9.99958e-05]
3,11,15:[1.24763e-08,-5.6691e-09,9.99944e-05]
3,11,16:[9.56108e-09,-4.34504e-09,9.99941e-05]
3,11,17:[-9.56108e-09,4.34504e-09,9.99941e-05]
3,12,9:[4.41304e-09,-2.80437e-09,0.000100022]
3,12,10:[1.18168e-08,-7.51044e-09,0.000100018]
3,12,11:[1.59119e-08,-1.01157e-08,0.000100012]
3,12,12:[1.66728e-08,-1.06024e-08,0.000100005]
3,12,13:[1.52443e-08,-9.6962e-09,0.0001]
3,12,14:[1.28723e-08,-8.18887e-09,9.99974e-05]
3,12,15:[1.03841e-08,-6.60672e-09,9.99959e-05]
3,12,16:[8.1745e-09,-5.20129e-09,9.99954e-05]
3,12,17:[-8.1745e-09,5.20129e-09,9.99954e-05]
3,13,9:[2.87563e-09,-2.35168e-09,0.000100017]
3,13,10:[7.83514e-09,-6.40785e-09,0.000100015]
3,13,11:[1.08826e-08,-8.90084e-09,0.00010001]
3,13,12:[1.1854e-08,-9.6962e-09,0.000100005]
3,13,13:[1.12917e-08,-9.23697e-09,0.000100002]
3,13,14:[9.91617e-09,-8.11219e-09,9.99989e-05]
3,13,15:[8.28739e-09,-6.78001e-09,9.99974e-05]
3,13,16:[6.72797e-09,-5.5044e-09,9.99966e-05]
3,13,17:[-6.72797e-09,5.5044e-09,9.99966e-05]
3,14,9:[1.83452e-09,-1.83452e-09,0.000100013]
3,14,10:[5.07656e-09,-5.07656e-09,0.000100011]
3,14,11:[7.25191e-09,-7.25191e-09,0.000100008]
3,14,12:[8.18887e-09,-8.18887e-09,0.000100005]
3,14,13:[8.11219e-09,-8.11219e-09,0.000100002]
3,14,14:[7.40505e-09,-7.40505e-09,0.0001]
3,14,15:[6.41532e-09,-6.41532e-09,9.99986e-05]
3,14,16:[5.37836e-09,-5.37836e-09,9.99977e-05]
3,14,17:[-5.37836e-09,5.37836e-09,9.99977e-05]
3,15,9:[1.16902e-09,-1.38184e-09,0.00010001]
3,15,10:[3.27761e-09,-3.87424e-09,0.000100009]
3,15,11:[4.79618e-09,-5.6691e-09,0.000100007]
3,15,12:[5.58958e-09,-6.60672e-09,0.000100005]
3,15,13:[5.73637e-09,-6.78001e-09,0.000100002]
3,15,14:[5.42795e-09,-6.41532e-09,0.000100001]
3,15,15:[4.86695e-09,-5.75215e-09,9.99995e-05]
3,15,16:[4.2112e-09,-4.97706e-09,9.99986e-05]
3,15,17:[-4.2112e-09,4.97706e-09,9.99986e-05]
3,16,9:[7.5291e-10,-1.02695e-09,0.000100008]
3,16,10:[2.13382e-09,-2.91044e-09,0.000100007]
3,16,11:[3.1857e-09,-4.34504e-09,0.000100006]
3,16,12:[3.81361e-09,-5.20129e-09,0.000100004]
3,16,13:[4.03599e-09,-5.5044e-09,0.000100003]
3,16,14:[3.94371e-09,-5.37836e-09,0.000100001]
3,16,15:[3.64955e-09,-4.97706e-09,0.0001]
3,16,16:[3.25323e-09,-4.43649e-09,9.99993e-05]
3,16,17:[-3.25323e-09,4.43649e-09,9.99993e-05]
3,17,9:[7.5291e-10,1.02695e-09,0.000100008]
3,17,10:[2.13382e-09,2.91044e-09,0.000100007]
3,17,11:[3.1857e-09,4.34504e-09,0.000100006]
3,17,12:[3.81361e-09,5.20129e-09,0.000100004]
3,17,13:[4.03599e-09,5.5044e-09,0.000100003]
3,17,14:[3.94371e-09,5.37836e-09,0.000100001]
3,17,15:[3.64955e-09,4.97706e-09,0.0001]
3,17,16:[3.25323e-09,4.43649e-09,9.99993e-05]
3,17,17:[0,0,0]
4,9,9:[2.16896e-08,-2.37952e-09,0.000100065]
4,9,10:[5.20913e-08,-5.72841e-09,0.000100042]
4,9,11:[5.82812e-08,-6.43119e-09,0.000100014]
4,9,12:[4.93051e-08,-5.45661e-09,9.99959e-05]
4,9,13:[3.67081e-08,-4.07003e-09,9.99879e-05]
4,9,14:[2.59094e-08,-2.87563e-09,9.9986e-05]
4,9,15:[1.80062e-08,-1.99952e-09,9.99869e-05]
4,9,16:[1.25555e-08,-1.39462e-09,9.99886e-05]
4,9,17:[-1.25555e-08,1.39462e-09,9.99886e-05]
4,10,9:[1.73363e-08,-5.72841e-09,0.000100057]
4,10,10:[4.23462e-08,-1.40139e-08,0.000100038]
4,10,11:[4.8736e-08,-1.61651e-08,0.000100015]
4,10,12:[4.25349e-08,-1.41364e-08,9.99982e-05]
4,10,13:[3.25713e-08,-1.08394e-08,9.99904e-05]
4,10,14:[2.35261e-08,-7.83514e-09,9.9988e-05]
4,10,15:[1.66494e-08,-5.54716e-09,9.99882e-05]
4,10,16:[1.17743e-08,-3.92372e-09,9.99895e-05]
4,10,17:[-1.17743e-08,3.92372e-09,9.99895e-05]
4,11,9:[1.16255e-08,-6.43119e-09,0.000100045]
4,11,10:[2.92017e-08,-1.61651e-08,0.000100032]
4,11,11:[3.52214e-08,-1.95172e-08,0.000100015]
4,11,12:[3.23999e-08,-1.79706e-08,0.000100001]
4,11,13:[2.60475e-08,-1.44571e-08,9.9994e-05]
4,11,14:[1.95993e-08,-1.08826e-08,9.9991e-05]
4,11,15:[1.43339e-08,-7.96083e-09,9.99905e-05]
4,11,16:[1.04035e-08,-5.77871e-09,9.99912e-05]
4,11,17:[-1.04035e-08,5.77871e-09,9.99912e-05]
4,12,9:[7.02515e-09,-5.45661e-09,0.000100033]
4,12,10:[1.81967e-08,-1.41364e-08,0.000100025]
4,12,11:[2.31254e-08,-1.79706e-08,0.000100014]
4,12,12:[2.25992e-08,-1.75667e-08,0.000100004]
4,12,13:[1.92569e-08,-1.4972e-08,9.99975e-05]
4,12,14:[1.52443e-08,-1.1854e-08,9.99942e-05]
4,12,15:[1.16289e-08,-9.04346e-09,9.99931e-05]
4,12,16:[8.73388e-09,-6.79248e-09,9.99931e-05]
4,12,17:[-8.73388e-09,6.79248e-09,9.99931e-05]
4,13,9:[4.07003e-09,-4.07003e-09,0.000100024]
4,13,10:[1.08394e-08,-1.08394e-08,0.000100019]
4,13,11:[1.44571e-08,-1.44571e-08,0.000100012]
4,13,12:[1.4972e-08,-1.4972e-08,0.000100005]
4,13,13:[1.35247e-08,-1.35247e-08,0.0001]
4,13,14:[1.12917e-08,-1.12917e-08,9.9997e-05]
4,13,15:[9.01843e-09,-9.01843e-09,9.99955e-05]
4,13,16:[7.03899e-09,-7.03899e-09,9.9995e-05]
4,13,17:[-7.03899e-09,7.03899e-09,9.9995e-05]
4,14,9:[2.35168e-09,-2.87563e-09,0.000100017]
4,14,10:[6.40785e-09,-7.83514e-09,0.000100015]
4,14,11:[8.90084e-09,-1.08826e-08,0.00010001]
4,14,12:[9.6962e-09,-1.1854e-08,0.000100005]
4,14,13:[9.23697e-09,-1.12917e-08,0.000100002]
4,14,14:[8.11219e-09,-9.91617e-09,9.99989e-05]
4,14,15:[6.78001e-09,-8.28739e-09,9.99974e-05]
4,14,16:[5.5044e-09,-6.72797e-09,9.99966e-05]
4,14,17:[-5.5044e-09,6.72797e-09,9.99966e-05]
4,15,9:[1.38352e-09,-1.99952e-09,0.000100013]
4,15,10:[3.83838e-09,-5.54716e-09,0.000100011]
4,15,11:[5.50896e-09,-7.96083e-09,0.000100008]
4,15,12:[6.25872e-09,-9.04346e-09,0.000100005]
4,15,13:[6.24193e-09,-9.01843e-09,0.000100002]
4,15,14:[5.73637e-09,-8.28739e-09,0.0001]
4,15,15:[5.00138e-09,-7.22514e-09,9.99987e-05]
4,15,16:[4.21723e-09,-6.0921e-09,9.99979e-05]
4,15,17:[-4.21723e-09,6.0921e-09,9.99979e-05]
4,16,9:[8.36351e-10,-1.39462e-09,0.000100009]
4,16,10:[2.35313e-09,-3.92372e-09,0.000100008]
4,16,11:[3.46582e-09,-5.77871e-09,0.000100007]
4,16,12:[4.07413e-09,-6.79248e-09,0.000100004]
4,16,13:[4.22229e-09,-7.03899e-09,0.000100003]
4,16,14:[4.03599e-09,-6.72797e-09,0.000100001]
4,16,15:[3.65474e-09,-6.0921e-09,9.99997e-05]
4,16,16:[3.19158e-09,-5.31985e-09,9.99989e-05]
4,16,17:[-3.19158e-09,5.31985e-09,9.99989e-05]
4,17,9:[8.36351e-10,1.39462e-09,0.000100009]
4,17,10:[2.35313e-09,3.92372e-09,0.000100008]
4,17,11:[3.46582e-09,5.77871e-09,0.000100007]
4,17,12:[4.07413e-09,6.79248e-09,0.000100004]
4,17,13:[4.22229e-09,7.03899e-09,0.000100003]
4,17,14:[4.03599e-09,6.72797e-09,0.000100001]
4,17,15:[3.65474e-09,6.0921e-09,9.99997e-05]
4,17,16:[3.19158e-09,5.31985e-09,9.99989e-05]
4,17,17:[0,0,0]
5,9,9:[5.57499e-08,-7.72633e-09,0.000100131]
5,9,10:[1.19251e-07,-1.66467e-08,0.000100062]
5,9,11:[1.10513e-07,-1.55847e-08,0.000100001]
5,9,12:[7.73502e-08,-1.09841e-08,9.99748e-05]
5,9,13:[4.93051e-08,-7.02515e-09,9.99708e-05]
5,9,14:[3.09274e-08,-4.41304e-09,9.99743e-05]
5,9,15:[1.9685e-08,-2.8106e-09,9.99792e-05]
5,9,16:[1.2854e-08,-1.83579e-09,9.99837e-05]
5,9,17:[-1.2854e-08,1.83579e-09,9.99837e-05]
5,10,9:[3.9493e-08,-1.66467e-08,0.000100107]
5,10,10:[8.75181e-08,-3.70256e-08,0.000100056]
5,10,11:[8.5981e-08,-3.65661e-08,0.000100007]
5,10,12:[6.37468e-08,-2.72153e-08,9.99827e-05]
5,10,13:[4.25349e-08,-1.81967e-08,9.99766e-05]
5,10,14:[2.75956e-08,-1.18168e-08,9.9978e-05]
5,10,15:[1.79998e-08,-7.71109e-09,9.99815e-05]
5,10,16:[1.19663e-08,-5.12736e-09,9.99851e-05]
